% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.573881695e+01 +3.338881695e+01 +3.338881695e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.039536500e+01 +1.804536500e+01 +1.804536500e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.862298760e+00 -4.248770124e+01 -4.248770124e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
29 0 +5.759315298e+00 -4.659068470e+01 -4.659068470e+01 -4.1080e-01 -9.8478e-01 +3.0915e+00 +1.3017e-02 -1.1679e+00
30 0 +3.139142790e+00 -4.921085721e+01 -4.921085721e+01 -9.4433e-01 -1.3775e+00 +1.6362e+00 -2.2171e+00 +5.0809e-01
45 0 +2.807700582e+00 -4.954229942e+01 -4.954229942e+01 -1.6293e+00 -1.9731e+00 +1.5097e+00 -6.8173e-01 -1.0685e+00
55 0 +1.705005981e+00 -5.064499402e+01 -5.064499402e+01 -2.6892e-01 -6.9054e-01 +1.2402e+00 -2.6555e+00 -1.3979e+00
73 0 +1.578611270e+00 -5.077138873e+01 -5.077138873e+01 -1.2353e-01 -2.3027e+00 +1.4513e+00 -2.1618e+00 -1.8617e+00
80 0 +8.653145190e-01 -5.148468548e+01 -5.148468548e+01 -1.5186e+00 -1.0300e+00 +2.6698e+00 -1.4889e+00 -1.4244e+00
170 0 +6.340560266e-01 -5.171594397e+01 -5.171594397e+01 -9.4951e-01 -1.1926e+00 +1.9126e+00 -1.7205e+00 -1.1300e+00
204 0 +5.831871223e-01 -5.176681288e+01 -5.176681288e+01 -2.1534e-01 -1.2180e+00 +2.1224e+00 -2.1716e+00 -1.1652e+00
205 0 +4.958102320e-01 -5.185418977e+01 -5.185418977e+01 -7.6731e-01 -6.7071e-01 +2.3431e+00 -2.3033e+00 -1.9664e+00
212 0 +3.088951723e-01 -5.204110483e+01 -5.204110483e+01 -1.0104e+00 -1.1327e+00 +2.9040e+00 -2.5237e+00 -1.1787e+00
227 0 +6.300922917e-02 -5.228699077e+01 -5.228699077e+01 -7.7769e-01 -1.1427e+00 +2.6076e+00 -2.1587e+00 -1.5624e+00
361 0 +4.129289524e-02 -5.230870710e+01 -5.230870710e+01 -7.9487e-01 -1.2531e+00 +2.6407e+00 -2.3674e+00 -1.7541e+00
491 0 +2.170028943e-02 -5.232829971e+01 -5.232829971e+01 -9.2977e-01 -1.3048e+00 +2.5237e+00 -2.4037e+00 -1.4951e+00
771 0 +2.162614201e-02 -5.232837386e+01 -5.232837386e+01 -8.2132e-01 -1.2019e+00 +2.5540e+00 -2.2229e+00 -1.4290e+00
775 0 +2.077735750e-02 -5.232922264e+01 -5.232922264e+01 -7.7853e-01 -1.1716e+00 +2.5002e+00 -2.1179e+00 -1.4486e+00
789 0 +1.976140888e-02 -5.233023859e+01 -5.233023859e+01 -7.9004e-01 -1.1981e+00 +2.5795e+00 -2.2760e+00 -1.6818e+00
802 0 +1.348985923e-02 -5.233651014e+01 -5.233651014e+01 -7.5960e-01 -1.1923e+00 +2.5762e+00 -2.1880e+00 -1.5085e+00
848 0 +9.085037624e-03 -5.234091496e+01 -5.234091496e+01 -8.4357e-01 -1.2420e+00 +2.5317e+00 -2.2680e+00 -1.4718e+00
849 0 +9.063524922e-03 -5.234093648e+01 -5.234093648e+01 -7.8334e-01 -1.1803e+00 +2.5194e+00 -2.2206e+00 -1.5756e+00
855 0 +5.892554236e-03 -5.234410745e+01 -5.234410745e+01 -7.9508e-01 -1.2069e+00 +2.5422e+00 -2.2359e+00 -1.4929e+00
938 0 +1.186150468e-03 -5.234881385e+01 -5.234881385e+01 -8.3274e-01 -1.2239e+00 +2.5419e+00 -2.2959e+00 -1.5296e+00
