% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.403845593e+01 -9.559615441e+02 -9.559615441e+02 +5.9671e-01 -3.8264e-02
2 0 +2.144233245e+00 -9.978557668e+02 -9.978557668e+02 +7.4769e-01 +1.6230e+00
21 0 +1.197825256e-01 -9.998802175e+02 -9.998802175e+02 +1.1002e+00 +1.3706e+00
41 0 +1.928868059e-02 -9.999807113e+02 -9.999807113e+02 +1.1003e+00 +1.1361e+00
61 0 +4.426222447e-03 -9.999955738e+02 -9.999955738e+02 +1.0661e+00 +1.2431e+00
94 0 +1.014767553e-03 -9.999989852e+02 -9.999989852e+02 +1.1107e+00 +1.2314e+00
171 0 +5.780223565e-04 -9.999994220e+02 -9.999994220e+02 +1.1158e+00 +1.2003e+00
310 0 +5.718696822e-04 -9.999994281e+02 -9.999994281e+02 +1.1164e+00 +1.1993e+00
311 0 +5.623682252e-04 -9.999994376e+02 -9.999994376e+02 +1.1146e+00 +1.2002e+00
312 0 +5.427721936e-04 -9.999994572e+02 -9.999994572e+02 +1.1146e+00 +1.1972e+00
359 0 +5.233082879e-04 -9.999994767e+02 -9.999994767e+02 +1.1159e+00 +1.1939e+00
364 0 +5.132898435e-04 -9.999994867e+02 -9.999994867e+02 +1.1166e+00 +1.1920e+00
365 0 +5.025374439e-04 -9.999994975e+02 -9.999994975e+02 +1.1174e+00 +1.1900e+00
371 0 +4.097963983e-04 -9.999995902e+02 -9.999995902e+02 +1.1251e+00 +1.1734e+00
381 0 +3.543730305e-04 -9.999996456e+02 -9.999996456e+02 +1.1334e+00 +1.1522e+00
382 0 +3.328294156e-04 -9.999996672e+02 -9.999996672e+02 +1.1349e+00 +1.1504e+00
395 0 +3.175169926e-04 -9.999996825e+02 -9.999996825e+02 +1.1376e+00 +1.1444e+00
397 0 +2.993318164e-04 -9.999997007e+02 -9.999997007e+02 +1.1402e+00 +1.1395e+00
407 0 +2.843811357e-04 -9.999997156e+02 -9.999997156e+02 +1.1436e+00 +1.1318e+00
409 0 +2.645622258e-04 -9.999997354e+02 -9.999997354e+02 +1.1460e+00 +1.1304e+00
417 0 +2.498492074e-04 -9.999997502e+02 -9.999997502e+02 +1.1499e+00 +1.1229e+00
421 0 +1.983218078e-04 -9.999998017e+02 -9.999998017e+02 +1.1651e+00 +1.0956e+00
431 0 +5.399151064e-05 -9.999999460e+02 -9.999999460e+02 +1.2163e+00 +9.9204e-01
450 0 +1.690658905e-05 -9.999999831e+02 -9.999999831e+02 +1.2594e+00 +9.0783e-01
470 0 +1.142415931e-05 -9.999999886e+02 -9.999999886e+02 +1.2578e+00 +9.0703e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.032727769e+00 +1.009032728e+03 +1.009032728e+03 +5.9671e-01 -3.8264e-02
7 0 +1.427404897e+00 +1.001427405e+03 +1.001427405e+03 +3.4196e-01 -1.8133e+00
10 0 +1.412772851e-02 +1.000014128e+03 +1.000014128e+03 -8.0802e-01 -1.3123e+00
81 0 +1.257409954e-02 +1.000012574e+03 +1.000012574e+03 -1.6220e+00 -9.5805e-01
91 0 +6.365167844e-03 +1.000006365e+03 +1.000006365e+03 -1.6227e+00 -9.4076e-01
92 0 +9.323368324e-04 +1.000000932e+03 +1.000000932e+03 -1.2830e+00 -1.1135e+00
101 0 +3.131062952e-04 +1.000000313e+03 +1.000000313e+03 -8.6230e-01 -1.3113e+00
154 0 +2.475512699e-04 +1.000000248e+03 +1.000000248e+03 -1.0924e+00 -1.2043e+00
172 0 +3.590735764e-05 +1.000000036e+03 +1.000000036e+03 -9.6137e-01 -1.2748e+00
192 0 +1.326955498e-06 +1.000000001e+03 +1.000000001e+03 -8.1577e-01 -1.3503e+00
261 0 +6.953371212e-07 +1.000000001e+03 +1.000000001e+03 -7.8685e-01 -1.3683e+00
293 0 +2.884311243e-07 +1.000000000e+03 +1.000000000e+03 -7.1840e-01 -1.4040e+00
303 0 +1.188857368e-08 +1.000000000e+03 +1.000000000e+03 -7.4269e-01 -1.3893e+00
305 0 +1.103342129e-08 +1.000000000e+03 +1.000000000e+03 -7.4350e-01 -1.3878e+00
313 0 +6.195932656e-10 +1.000000000e+03 +1.000000000e+03 -7.2464e-01 -1.3984e+00
447 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1436e-01 -1.4032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.998857520e+01 +8.585752008e-01 +8.585752008e-01 +5.9671e-01 -3.8264e-02
2 0 +1.983033245e+01 -2.929966755e+01 -2.929966755e+01 +7.4769e-01 +1.6230e+00
7 0 +2.510464149e+00 -4.661953585e+01 -4.661953585e+01 +3.4196e-01 -1.8133e+00
12 0 +1.302939964e+00 -4.782706004e+01 -4.782706004e+01 +7.7159e-01 -1.8102e+00
63 0 +8.593567943e-01 -4.827064321e+01 -4.827064321e+01 +7.4439e-01 -2.0563e+00
