% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
34 0 +3.494886062e+01 +1.062988606e+02 +1.062988606e+02 -1.3777e+00 +4.0130e-01 -7.8791e-01 +6.5493e-01 +1.8296e-01
35 0 +2.716433467e+01 +9.851433467e+01 +9.851433467e+01 +6.1048e-03 -4.8542e-01 +9.2486e-01 -6.3008e-01 -5.5068e-01
36 0 +2.121046133e+01 +9.256046133e+01 +9.256046133e+01 -2.2125e+00 +9.1328e-01 +2.2621e-01 -2.2953e+00 -1.5778e+00
42 0 +8.471593826e+00 +7.982159383e+01 +7.982159383e+01 -1.8252e+00 -7.3176e-01 +2.1975e-01 -3.5550e+00 -2.2777e+00
485 0 +7.415109143e+00 +7.876510914e+01 +7.876510914e+01 -2.6536e+00 +1.6354e+00 +2.3200e+00 +2.3414e-01 -3.7644e-02
707 0 +7.357172586e+00 +7.870717259e+01 +7.870717259e+01 -2.3755e+00 +2.6622e+00 -1.0460e+00 +1.1318e+00 -9.5976e-02
781 0 +3.019677532e+00 +7.436967753e+01 +7.436967753e+01 -4.3811e+00 +9.8362e-01 +1.6390e+00 +8.4489e-01 +1.1981e+00
1014 0 +2.367840941e+00 +7.371784094e+01 +7.371784094e+01 -1.9063e+00 +2.5019e+00 -8.8912e-01 +4.8446e-01 -9.3463e-01
