% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
34 0 +3.494886062e+01 +1.062988606e+02 +1.062988606e+02 -1.3777e+00 +4.0130e-01 -7.8791e-01 +6.5493e-01 +1.8296e-01
35 0 +2.716433467e+01 +9.851433467e+01 +9.851433467e+01 +6.1048e-03 -4.8542e-01 +9.2486e-01 -6.3008e-01 -5.5068e-01
36 0 +2.121046133e+01 +9.256046133e+01 +9.256046133e+01 -2.2125e+00 +9.1328e-01 +2.2621e-01 -2.2953e+00 -1.5778e+00
42 0 +8.471593826e+00 +7.982159383e+01 +7.982159383e+01 -1.8252e+00 -7.3176e-01 +2.1975e-01 -3.5550e+00 -2.2777e+00
242 0 +7.119269710e+00 +7.846926971e+01 +7.846926971e+01 -2.4489e+00 +1.6060e+00 +2.1189e+00 -8.2984e-03 -9.4918e-02
827 0 +5.823485373e+00 +7.717348537e+01 +7.717348537e+01 -1.8940e+00 +1.2209e+00 +2.7004e+00 +7.4531e-01 -1.5865e-02
1024 0 +5.783410069e+00 +7.713341007e+01 +7.713341007e+01 -8.9684e-01 -4.9543e-01 +2.0140e+00 +1.4284e+00 -2.3135e-01
1240 0 +4.950662640e+00 +7.630066264e+01 +7.630066264e+01 -2.8296e-01 -7.1735e-01 +2.2305e+00 +1.0583e+00 -6.9501e-01
